943,2458
944,1732
944,2606
944,2976
945,2060
946,1107
946,1802
946,1941
946,2001
946,2219
946,2346
946,2782
947,1712
947,1713
947,2097
947,2573
947,2738
947,2761
948,963
948,1394
948,2088
949,1305
949,1494
949,1659
949,2026
949,2307
949,2506
950,989
950,1028
950,1139
950,1438
950,1451
950,1544
950,1898
950,1988
950,2040
950,2521
951,1047
951,1334
951,1882
951,2925
951,2927
952,1279
952,2063
952,2590
952,2817
952,2939
953,1056
953,1611
953,2505
954,1022
954,1038
954,2307
954,2428
954,2578
954,2676
955,1162
955,2056
955,2308
955,2356
955,2627
955,2796
956,1498
957,1475
957,2421
957,2468
957,2484
957,2779
958,1458
958,1617
958,1714
958,2220
958,2496
959,1745
959,1801
959,2606
960,1031
960,1348
960,1440
960,1864
960,2138
960,2400
961,1008
961,2106
961,2118
961,2192
962,1146
962,1494
962,1675
962,2136
962,2569
963,1247
963,1308
963,1445
963,2910
964,1294
964,1475
964,1766
964,1804
964,1892
964,2222
964,2527
964,2853
965,1109
965,2311
965,2340
966,1776
966,1780
966,1924
966,2025
966,2186
967,1200
967,1209
967,1534
967,1573
967,1735
967,1894
967,2078
967,2093
967,2291
967,2425
968,1162
968,1510
968,2178
968,2585
969,1312
969,1728
969,2249
969,2869
970,1513
970,1882
970,1884
970,2118
970,2230
970,2819
971,2794
972,1346
972,1570
972,1883
972,2369
972,2974
973,1800
973,2001
974,1591
974,1791
974,2130
975,1043
975,1838
975,2416
975,2874
977,1335
977,1988
977,2079
977,2428
978,1118
978,2202
978,2430
978,2751
978,2844
979,1062
979,1166
979,2088
979,2453
980,1654
980,1781
980,2151
980,2169
981,1756
981,1881
981,2248
981,2281
981,2458
981,2906
982,1233
982,1765
982,1830
982,2431
983,1087
983,1161
983,1204
983,1738
983,2073
983,2551
983,2794
984,1630
984,1704
984,2034
984,2664
985,1036
985,1623
985,1666
985,1786
985,2906
986,1940
986,2554
986,2775
987,1057
987,1230
987,1285
987,1616
987,2347
987,2392
987,2486
988,1125
988,1457
988,1520
988,2018
988,2786
989,1290
989,1698
989,2442
989,2581
990,1376
990,1381
990,1638
990,2319
990,2363
991,1410
991,1446
991,1449
991,1451
991,1647
991,2528
991,2537
991,2595
991,2807
991,2964
992,997
992,1247
992,2608
992,2895
993,1154
993,2799
993,2892
994,1310
994,2088
994,2691
994,2706
995,1391
995,2496
995,2691
995,2922
995,2952
996,1301
996,1583
996,2326
996,2574
996,2869
997,1352
997,1373
997,1563
997,1811
997,2353
997,2654
998,1042
998,1082
998,1206
998,1317
998,1473
998,1499
998,1840
998,2252
999,1060
999,1726
999,1815
999,1906
999,1963
999,2024
999,2069
999,2470
999,2552
999,2869
1000,2170
1000,2622
1000,2801
1001,1296
1001,1623
1001,1703
1001,2230
1001,2277
1002,1168
1002,1356
1002,2170
1002,2699
1003,1042
1003,1222
1003,2160
1004,1218
1004,1270
1004,1366
1004,2375
1004,2386
1004,2787
1004,2938
1005,2106
1005,2128
1005,2490
1005,2952
1005,2957
1005,2970
1006,1470
1006,1593
1006,1689
1006,2462
1006,2636
1007,1442
1007,1491
1007,1592
1007,1612
1007,2444
1007,2702
1008,1088
1008,2381
1008,2630
1008,2784
1009,1337
1009,1483
1009,1560
1009,2197
1009,2347
1009,2782
1010,1419
1010,1695
1010,2472
1010,2901
1011,1377
1011,2642
1011,2912
1012,1223
1012,2914
1013,1303
1013,1871
1013,2040
1013,2322
1013,2403
1013,2656
1013,2990
1014,1496
1014,1602
1014,1912
1014,2068
1014,2903
1015,1328
1015,1696
1015,2062
1015,2263
1015,2358
1016,1278
1016,1728
1016,1780
1016,2120
1016,2329
1016,2502
1017,2579
1017,2795
1018,1126
1018,1227
1018,1939
1018,2184
1018,2314
1019,1311
1019,1598
1019,1798
1019,1902
1020,1036
1020,1278
1020,2087
1020,2637
1020,2737
1021,1063
1021,1130
1021,1992
1021,2533
1021,2915
1022,1386
1022,2240
1022,2412
1022,2713
1022,2733
1023,1585
1023,1894
1023,1972
1023,2070
1023,2287
1023,2457
1023,2760
1024,1528
1024,2210
1025,1142
1025,1263
1025,1619
1025,1694
1025,1851
1025,2208
1026,1137
1026,1532
1026,1605
1026,1643
1027,1214
1027,1367
1027,1454
1027,2053
1027,2357
1027,2518
1027,2978
1028,1548
1028,2827
1029,1442
1029,1552
1029,1923
1029,2011
1029,2150
1029,2591
1030,2229
1030,2534
1030,2745
1030,2809
1031,1437
1031,1534
1031,1597
1031,1613
1031,1802
1031,2033
1031,2598
1032,1597
1032,2399
1032,2815
1033,1326
1033,1916
1033,2697
1033,2789
1034,2112
1034,2247
1034,2697
1034,2716
1035,1754
1035,1829
1035,2223
1035,2274
1035,2449
1036,1091
1036,2098
1036,2752
1037,1382
1037,1997
1037,2305
1037,2605
1038,1972
1038,2263
1038,2303
1038,2979
1039,1756
1040,1117
1040,1171
1040,1880
1040,2601
1040,2845
1040,2850
1041,1882
1041,1889
1041,2528
1041,2778
1042,1225
1042,1799
1042,2284
1042,2384
1043,2130
1043,2278
1043,2306
1044,1682
1044,1703
1044,2070
1044,2327
1044,2375
1044,2403
1044,2580
1045,1403
1045,2677
1045,2740
1045,2820
1046,1240
1046,1560
1046,1754
1046,1954
1046,2722
1046,2800
1047,1389
1047,1467
1048,1104
1048,1175
1048,1539
1048,1640
1048,2703
1049,1316
1049,1335
1049,1940
1049,2575
1050,2585
1051,1168
1051,2228
1051,2476
1052,1447
1052,1631
1052,2102
1052,2107
1052,2500
1052,2687
1052,2694
1052,2865
1052,2911
1053,2566
1053,2706
1054,1071
1054,1362
1054,2844
1054,2977
1055,1812
1055,2090
1055,2131
1056,1823
1056,1872
1056,1964
1056,2170
1057,1134
1057,1372
1057,2080
1058,1157
1058,1975
1058,2860
1059,1144
1059,1394
1059,1462
1059,1522
1059,1525
1059,1840
1059,2805
1059,2958
1060,1448
1060,1608
1060,1805
1060,2071
1060,2379
1060,2726
1061,1568
1061,2494
1061,2687
1062,1162
1062,1676
1062,1833
1062,1895
1063,1244
1063,1266
1063,1267
1063,1368
1063,1819
1063,2236
1063,2584
1063,2815
1064,1743
1064,1756
1064,1960
1065,1322
1065,1412
1065,1918
1065,2457
1066,2225
1066,2448
1066,2960
1067,1766
1067,1863
1067,2060
1067,2174
1067,2220
1067,2937
1068,1622
1068,2794
1069,1249
1069,1336
1069,2319
1069,2356
1069,2522
1069,2725
1069,2815
1069,2863
1070,1674
1070,1947
1070,2058
1070,2079
1070,2747
1071,2060
1071,2114
1071,2883
1071,2897
1072,1184
1072,1426
1072,2177
1073,1140
1073,1665
1073,1765
1073,2120
1073,2972
1074,1628
1074,2696
1074,2703
1075,1217
1075,1536
1075,1601
1075,1927
1075,2226
1075,2768
1075,2913
1075,2974
1076,1970
1076,2423
1076,2517
1077,2424
1077,2439
1077,2877
1078,1467
1078,1714
1078,1865
1078,2123
1078,2553
1078,2854
1078,2866
1078,2927
1079,1095
1079,1456
1079,1588
1079,1812
1079,2020
1079,2281
1079,2786
1079,2923
1080,1332
1080,1416
1080,2267
1080,2424
1081,1211
1081,2069
1081,2219
1081,2324
1081,2519
1082,1537
1082,2055
1082,2353
1082,2410
1082,2776
1082,2891
1083,1282
1083,1589
1083,2063
1083,2439
1084,1464
1084,1951
1084,2461
1084,2736
1085,1317
1085,1324
1085,1936
1085,2964
1086,1650
1086,1910
1086,2370
1086,2516
1086,2533
1087,1397
1087,2153
1088,1454
1088,2634
1088,2869
1089,1359
1089,1422
1089,1799
1089,2613
1089,2755
1089,2826
1089,2851
1090,1229
1090,1343
1090,1965
1090,2045
1090,2309
1091,1484
1091,1589
1091,1643
1091,2275
1091,2816
1092,2553
1093,1444
1093,1653
1093,1942
1093,2583
1093,2674
1094,1798
1095,1867
1095,2865
1096,1214
1096,1598
1096,2010
1096,2078
1096,2269
1096,2622
1096,2820
1097,1639
1097,1861
1097,1883
1097,2837
1098,1428
1098,1498
1098,1759
1098,2433
1098,2517
1098,2914
1099,1138
1099,1167
1099,1193
1100,1235
1100,1296
1100,1443
1100,1856
1100,2291
1101,1249
1101,2033
1101,2127
1101,2165
1101,2260
1101,2293
1101,2664
1101,2871
1102,1291
1102,1322
1102,1342
1102,1640
1102,1713
1102,1879
1102,2967
1103,1696
1103,1734
1103,2037
1103,2290
1103,2295
1104,1238
1104,2477
1104,2599
1104,2651
1105,1176
1105,1421
1105,1674
1105,2136
1105,2243
1105,2355
1105,2401
1105,2653
1105,2730
1105,2740
1105,2896
1106,2255
1106,2978
1107,1251
1107,1354
1107,1550
1107,1673
1107,2015
1107,2470
1107,2773
1108,1605
1108,1631
1108,2136
1108,2252
1108,2436
1108,2813
1108,2822
1109,1166
1109,1179
1109,1424
1109,2277
1109,2470
1110,1341
1110,2142
1110,2940
1111,1199
1111,1227
1111,1344
1111,1670
1111,1984
1111,2053
1111,2151
1111,2669
1111,2943
1112,1869
1112,2903
1113,1492
1113,1564
1113,1912
1113,2897
1114,1666
1114,1673
1114,1912
1114,2021
1114,2276
1114,2309
1115,1285
1115,1415
1115,1624
1115,1956
1115,2357
1115,2734
1115,2943
1116,1261
1116,1779
1116,2059
1116,2490
1117,1499
1117,1955
1117,2581
1117,2770
1117,2923
1118,1659
1118,1940
1118,2111
1118,2196
1119,1129
1119,2826
1120,1280
1120,1845
1120,2314
1120,2569
1121,1225
1121,1346
1121,1510
1121,1662
1121,2279
1122,1356
1122,1587
1122,2209
1122,2682
1123,1467
1123,1976
1123,2151
1123,2499
1123,2570
1123,2786
1124,1238
1124,1377
1124,1501
1125,2705
1125,2715
1125,2819
1125,2836
1125,2900
1126,1200
1126,1531
1126,1717
1126,2364
1126,2833
1127,1203
1127,1319
1127,1882
1127,2117
1127,2752
1127,2915
1128,1458
1128,1566
1128,1657
1128,2061
1128,2078
1128,2141
1128,2306
1128,2604
1129,2268
1129,2885
1130,2224
1130,2573
1130,2689
1130,2762
1130,2891
1131,1149
1131,1181
1131,1330
1131,1627
1132,1481
1132,2406
1132,2520
1132,2779
1132,2941
1133,1590
1133,2311
1133,2674
1133,2899
1134,1319
1134,1349
1134,1779
1134,2043
1134,2445
1134,2830
1135,1671
1136,1548
1136,2184
1136,2215
1136,2612
1136,2982
1137,1293
1137,1436
1137,1454
1137,2330
1137,2620
1138,1572
1138,1764
1138,2139
1138,2146
1138,2729
1138,2833
1139,1593
1139,1700
1139,2127
1139,2466
1140,1265
1140,2337
1140,2498
1140,2554
1141,1413
1141,1433
1141,1547
1141,1556
1141,2402
1141,2457
1141,2492
1142,1597
1142,1704
1142,1908
1142,2295
1142,2914
1143,1250
1143,1375
1143,1610
1143,1666
1143,1966
1144,2059
1144,2509
1145,1223
1145,1273
1145,1525
1145,1706
1145,2089
1145,2999
1146,1658
1146,1911
1146,1929
1146,2403
1147,1388
1147,1864
1147,2177
1147,2257
1147,2277
1147,2889
1147,2913
1148,1177
1148,1482
1148,2090
1148,2254
1148,2578
1148,2736
1149,1406
1150,1250
1150,2270
1150,2991
1151,2563
1151,2788
1152,1749
1152,2720
1152,2767
1153,1175
1153,2912
1153,2928
1153,2993
1154,2208
1154,2556
1155,1659
1155,1748
1155,1799
1155,1928
1155,2143
1156,1352
1156,1492
1156,1502
1156,1909
1156,2975
1156,2984
1157,1252
1157,1275
1157,1787
1157,1956
1157,2348
1157,2377
1157,2843
1158,1255
1158,1270
1158,1756
1158,1798
1159,1202
1159,1237
1159,1325
1159,1597
1160,1398
1160,2500
1160,2880
1160,2895
1161,1498
1161,1503
1161,1823
1161,2195
1161,2785
1161,2975
1162,1463
1162,1901
1162,2037
1162,2189
1162,2251
1162,2487
1162,2589
1163,1839
1163,1918
1163,2762
1163,2851
1164,1949
1164,2050
1164,2089
1164,2405
1164,2962
1165,1605
1165,1844
1165,2924
1166,1845
1166,2040
1166,2408
1166,2627
1167,1369
1167,1566
1167,1950
1167,1952
1167,2977
1168,1555
1168,1882
1168,2877
1168,2891
1169,1383
1169,1821
1169,1895
1169,2137
1169,2378
1169,2472
1169,2746
1170,1848
1170,2042
1170,2306
1170,2827
1171,1500
1171,1611
1171,2238
1171,2272
1171,2929
1172,1478
1172,1488
1172,1767
1172,1802
1172,2295
1172,2707
1173,1421
1173,2108
1174,1480
1174,1527
1174,1984
1174,2179
1174,2791
1175,1340
1175,1464
1175,2262
1175,2817
1176,1500
1176,1729
1176,2282
1176,2421
1176,2844
1177,1284
1177,1430
1177,1712
1177,1842
1177,2476
1178,2053
1178,2696
1179,1303
1179,1398
1179,1488
1179,1566
1179,1593
1179,1658
1179,2091
1179,2896
1179,2967
1180,1624
1180,1671
1180,1702
1180,2498
1181,1514
1181,1545
1181,1960
1181,2235
1181,2400
1181,2646
1181,2666
1182,1320
1182,2285
1182,2925
1183,1464
1183,1877
1183,1956
1183,2574
1185,2117
1185,2580
1185,2711
1185,2877
1186,1543
1186,2039
1186,2803
1187,1239
1187,1482
1187,1887
1188,1874
1188,1960
1188,1974
1188,2006
1188,2330
1188,2390
1188,2601
1188,2838
1188,2849
1189,1296
1189,1585
1189,1714
1189,2208
1190,2310
1190,2748
1190,2895
1191,1408
1191,1580
1191,1784
1191,2466
1191,2660
1191,2757
1192,1508
1192,1633
1192,1907
1192,2241
1192,2324
1192,2386
1192,2727
1193,1251
1193,1999
1193,2079
1193,2478
1193,2533
1194,1792
1194,2812
1194,2964
1195,1427
1195,1763
1195,2636
1196,1474
1196,1543
1196,1776
1196,2235
1196,2417
1196,2819
1197,1522
1197,1692
1197,1741
1197,2079
1197,2598
1197,2636
1198,1345
1198,1360
1198,2012
1199,1703
1199,2077
1199,2601
1200,1311
1200,2356
1200,2465
1200,2981
1201,1457
1201,1478
1201,2220
1202,1232
1202,1298
1202,1333
1202,1458
1202,1803
1202,2500
1203,1210
1203,1380
1203,1834
1203,2107
1204,1224
1204,1559
1204,1820
1204,1852
1204,2079
1204,2271
1204,2378
1205,1632
1205,1841
1205,2069
1205,2076
1205,2467
1205,2789
1205,2917
1205,2960
1206,1503
1206,2119
1206,2795
1206,2952
1207,1278
1207,1623
1207,1696
1207,1854
1207,2418
1208,1241
1208,1432
1208,1519
1208,1693
1208,2031
1209,1331
1209,2223
1209,2628
1209,2893
1210,1380
1210,1462
1211,1316
1211,1666
1211,2083
1211,2176
1211,2621
1212,1359
1212,2125
1212,2916
1213,1283
1213,1748
1213,2295
1213,2467
1213,2561
1213,2631
1213,2667
1214,2020
1214,2209
1214,2399
1214,2890
1215,1287
1215,1842
1215,2061
1215,2101
1215,2168
1215,2886
1215,2963
1216,1410
1216,1654
1216,1772
1216,1782
1216,2396
1216,2516
1216,2954
1217,1248
1217,2206
1218,1270
1218,2014
1218,2181
1218,2202
1218,2423
1218,2444
1218,2527
1219,1244
1219,1794
1219,1858
1219,2112
1220,1497
1220,1660
1220,2164
1221,1442
1221,1775
1221,1938
1221,1964
1221,2140
1221,2781
1221,2837
1222,1296
1222,1441
1222,1561
1222,1607
1222,1778
1222,2407
1222,2443
1222,2798
1223,1378
1223,1648
1223,1961
1223,2710
1223,2932
1224,1764
1224,2102
1224,2325
1224,2909
1225,1508
1225,1922
1225,2146
1226,1281
1226,1309
1226,1360
1226,1973
1226,2730
1227,1710
1227,1960
1227,1993
1227,2114
1227,2823
1227,2841
1228,1339
1228,2029
1228,2135
1228,2407
1228,2820
1229,1230
1229,1476
1229,1743
1229,1809
1230,1265
1230,1513
1230,1673
1230,2262
1230,2370
1230,2694
1231,1467
1231,1765
1232,1844
1232,2173
1234,1254
1234,1294
1234,1908
1234,2507
1234,2531
1234,2847
1235,2401
1235,2618
1235,2802
1236,1558
1236,1775
1236,2070
1236,2401
1236,2445
1236,2564
1236,2746
1238,1483
1238,1517
1238,1769
1238,2007
1238,2994
1239,1391
1239,1508
1239,1545
1239,2029
1239,2279
1239,2684
1240,1840
1240,2031
1240,2408
1241,1624
1241,2414
1241,2596
1241,2913
1242,1599
1242,1940
1242,2658
1242,2909
1243,1928
1243,2011
1243,2420
1243,2623
1243,2878
1244,1670
1244,1681
1244,1738
1244,2633
1244,2931
1245,1282
1245,1629
1245,1963
1245,2363
1245,2928
1246,1951
1246,2193
1246,2286
1246,2849
1246,2959
1247,1359
1247,1753
1247,1881
1247,2013
1247,2041
1247,2422
1247,2679
1247,2880
1247,2939
1248,1460
1248,1702
1248,1723
1248,2679
1248,2906
1249,1509
1249,1542
1249,2028
1249,2247
1249,2612
1250,1479
1250,1662
1250,2308
1250,2693
1250,2840
1250,2927
1251,1412
1251,1797
1251,1805
1251,1817
1251,1828
1251,1894
1251,2068
1251,2151
1251,2263
1251,2679
1251,2827
1252,2117
1252,2302
1253,1319
1253,2082
1253,2321
1253,2330
1253,2771
1253,2801
1253,2882
1254,1330
1254,1520
1254,1888
1254,2082
1254,2922
1255,1471
1255,2815
1257,1479
1257,1807
1257,2280
1258,1645
1258,1713
1258,1811
1258,1835
1258,2336
1258,2773
1259,1629
1259,2180
1259,2402
1259,2484
1259,2633
1259,2765
1260,1502
1260,1558
1260,1718
1260,2243
1260,2554
1260,2775
1260,2914
1261,1534
1261,2059
1261,2521
1261,2993
1262,1661
1262,2399
1262,2534
1262,2620
1263,1308
1263,1631
1263,1907
1263,2142
1263,2380
1263,2419
1263,2561
1263,2681
1264,2477
1264,2912
1265,1619
1265,2763
1265,2984
1266,1989
1266,2198
1266,2201
1267,1444
1267,1803
1267,2003
1267,2328
1267,2591
1268,1646
1268,2391
1268,2464
1269,1803
1269,2103
1269,2169
1269,2257
1270,2171
1270,2339
1270,2530
1270,2623
1270,2796
1271,2103
1271,2176
1271,2238
1271,2562
1272,1818
1272,1847
1272,2385
1273,1418
1273,1598
1273,1763
1273,2138
1273,2834
1274,2414
1274,2549
1274,2923
1275,1422
1275,1454
1275,1473
1275,2361
1275,2510
1275,2912
1276,1877
1276,2687
1276,2782
1276,2965
1277,1930
1277,2607
1277,2774
1278,1849
1278,2188
1278,2808
1278,2860
1279,2006
1279,2166
1279,2240
1280,1752
1280,1798
1280,2141
1280,2193
1280,2784
1281,1398
1281,1576
1281,1662
1281,1920
1281,2206
1281,2448
1281,2597
1281,2931
1282,2223
1282,2366
1283,1381
1283,2598
1283,2633
1283,2782
1283,2839
1284,1347
1284,1512
1284,1927
1284,2180
1284,2603
1284,2685
1285,1307
1285,1333
1285,1472
1285,1773
1285,1876
1285,2420
1286,1356
1286,1580
1286,1765
1286,1926
1286,2624
1287,1531
1287,2096
1287,2112
1287,2160
1287,2581
1287,2933
1288,1728
1288,2033
1288,2304
1288,2372
1288,2433
1288,2553
1289,1349
1289,1500
1289,1837
1289,2009
1289,2145
1289,2587
1290,1953
1290,2012
1290,2192
1290,2762
1290,2826
1291,1573
1291,1613
1291,1706
1291,2525
1292,1324
1292,1629
1292,1905
1292,2623
1292,2855
1293,1330
1293,1817
1293,2150
1293,2573
1294,1586
1294,1595
1294,1705
1294,1907
1294,2494
1295,1305
1295,1604
1295,1636
1295,2397
1296,1862
1296,2529
1297,1946
1297,1983
1297,2188
1298,1337
1298,1550
1298,1649
1298,2079
1298,2088
1299,2195
1299,2242
1299,2477
1300,1442
1300,1839
1300,2812
1301,1613
1301,1643
1301,2246
1301,2427
1302,1947
1302,1994
1302,2035
1302,2154
1302,2536
1303,1998
1303,2288
1303,2560
1304,1718
1304,2397
1304,2445
1304,2713
1304,2828
1305,1792
1305,1936
1305,2241
1305,2472
1305,2553
1305,2647
1305,2933
1305,2986
1306,1515
1306,1845
1306,2161
1307,2610
1307,2719
1307,2821
1307,2834
1307,2849
1307,2884
1308,1607
1308,1720
1308,1773
1308,2026
1308,2086
1308,2327
1309,1918
1309,2064
1309,2243
1309,2479
1309,2799
1310,1337
1310,1857
1310,1916
1310,2115
1310,2403
1310,2511
1310,2943
1311,1534
1311,1576
1311,1667
1311,1801
1311,2454
1312,1612
1312,1769
1313,2091
1313,2296
1314,1392
1314,1436
1314,2216
1315,1637
1315,2122
1315,2231
1316,1727
1316,1784
1316,1936
1316,2845
1317,1766
1317,1844
1317,1864
1317,2387
1317,2845
1318,1397
1318,1803
1318,2116
1318,2204
1318,2273
1318,2676
1318,2798
1319,1969
1319,2912
1320,1370
1320,1666
1320,1689
1320,2073
1321,1586
1321,1968
1321,2148
1321,2952
1322,1497
1322,1527
1322,2074
1322,2294
1322,2334
1322,2550
1322,2959
1323,1615
1323,2288
1323,2506
1324,1889
1324,1997
1324,2553
1324,2633
1324,2708
1324,2711
1325,2309
1325,2854
1326,1362
1327,1900
1327,2313
1327,2445
1328,1717
1328,2046
1328,2681
1328,2955
1328,2974
1329,1469
1329,1827
1329,1843
1329,1937
1329,2105
1329,2619
1329,2831
1330,1352
1330,1383
1330,2252
1330,2475
1331,2113
1332,1741
1332,1969
1332,2664
1334,1387
1334,1751
1334,2565
1334,2916
1334,2920
1335,1698
1335,1890
1335,2237
1335,2628
1335,2747
1336,2091
1336,2300
1336,2922
1336,2967
1337,1672
1337,2519
1337,2863
1337,2880
1338,1450
1338,2107
1338,2318
1339,1746
1339,2379
1339,2393
1339,2600
1339,2628
1340,1989
1340,2130
1340,2584
1340,2701
1340,2956
1341,1472
1341,1844
1341,2153
1342,1874
1342,2172
1342,2449
1342,2770
1343,1535
1343,1736
1343,1752
1343,2084
1344,1609
1344,1803
1344,2212
1345,1549
1345,1826
1345,2513
1345,2644
1345,2897
1346,1373
1347,1912
1347,2972
1348,1460
1348,1523
1348,2333
1349,2388
1349,2605
1349,2737
1349,2837
1350,1786
1350,2136
1350,2150
1350,2310
1350,2533
1350,2756
1351,1586
1351,2098
1351,2168
1351,2667
1351,2761
1351,2770
1351,2881
1351,2929
1352,2347
1352,2513
1352,2874
1353,1735
1353,2012
1353,2203
1353,2212
1353,2303
1353,2422
1353,2806
1354,1375
1354,1897
1354,1938
1354,2020
1354,2034
1354,2043
1355,1753
1355,2371
1355,2710
1357,1412
1357,1479
1357,1679
1357,2173
1357,2783
1357,2839
1358,1426
1358,2819
1358,2838
1359,1908
1359,2410
1360,2245
1360,2597
1360,2623
1361,1473
1361,1766
1361,2999
1362,2257
1362,2875
1363,2401
1363,2535
1363,2622
1363,2763
1363,2867
1364,1581
1364,1729
1364,1799
1364,2089
1364,2195
1364,2270
1364,2600
1364,2730
1364,2832
1364,2876
1365,1392
1365,1723
1365,2536
1365,2675
1365,2841
1366,1650
1366,2291
1366,2491
1366,2503
1366,2630
1367,1625
1367,2015
1367,2550
1367,2965
1368,1384
1368,1601
1368,1715
1368,2633
1369,1406
1369,1412
1369,1563
1369,1729
1369,1863
1369,2740
1370,1957
1370,1990
1370,2262
1370,2743
1370,2765
1371,1609
1371,1932
1371,2513
1372,1929
1372,2073
1372,2225
1372,2263
1373,1426
1373,1677
1373,1693
1373,1708
1373,2341
1373,2960
1374,1747
1374,1902
1374,2061
1374,2081
1374,2082
1374,2365
1375,2565
1375,2889
1376,1429
1376,2109
1377,1688
1377,2433
1377,2671
1377,2909
1377,2988
1378,1795
1378,1811
1378,1980
1378,2280
1378,2507
1378,2524
1378,2705
1378,2893
1379,2353
1379,2566
1380,1393
1380,1886
1380,1893
1380,2602
1381,2132
1383,1421
1383,1727
1383,2101
1383,2235
1383,2329
1384,1545
1384,1617
1384,2374
1384,2943
1385,1709
1385,1742
1385,1836
1385,2412
1385,2422
1385,2678
1385,2733
1385,2837
1386,1753
1386,2420
1386,2809
1386,2860
1387,1790
1387,2304
1387,2326
1387,2491
1387,2759
1388,1756
1388,1911
1389,2359
1389,2517
1389,2611
1389,2748
1390,1702
1390,1707
1390,2381
1390,2732
1390,2998
1391,1446
1391,1599
1391,1648
1391,1658
1391,1797
1391,2478
1391,2990
1392,1821
1392,1954
1392,2580
1393,1935
1393,2112
1393,2514
1393,2972
1394,1442
1394,2182
1394,2355
1394,2518
1394,2939
1395,2080
1395,2159
1396,1677
1396,2052
1396,2348
1397,2602
1397,2739
1397,2958
1398,1500
1398,1580
1398,1598
1398,1835
1398,2065
1398,2090
1398,2098
1398,2126
1398,2215
1398,2415
1399,1956
1399,2117
1399,2386
1399,2461
1399,2961
1400,1580
1400,1727
1401,1860
1401,2017
1401,2073
1401,2084
1401,2651
1401,2738
1402,1546
1402,1732
1402,1993
1402,2253
1402,2882
1403,1894
1403,2858
1404,2163
1404,2410
1404,2497
1404,2659
1405,1549
1405,1583
1405,1626
1405,1654
1405,1757
1405,2223
1405,2514
1406,1451
1406,1454
1406,1996
1406,2251
1406,2611
1407,2063
1407,2620
1407,2693
1408,2757
1409,1413
1409,1737
1410,1548
1410,1551
1410,1621
1410,1644
1410,1872
1410,1887
1410,2247
1410,2477
1411,1506
1411,1773
1411,1857
1411,1967
1412,1576
1412,1688
1412,1834
1412,1932
1412,1937
1412,1943
1412,1963
1412,2203
1413,2011
1413,2533
1413,2731
1413,2794
1414,2514
1414,2556
1414,2825
1414,2826
1415,1598
1415,2214
1415,2375
1415,2877
1417,1706
1417,1915
1417,1928
1417,1974
1417,2227
1417,2623
1417,2849
1418,1555
1418,1611
1418,1701
1418,2046
1418,2350
1418,2439
1418,2896
1419,2660
1419,2769
1420,1479
1420,1992
1420,2025
1420,2933
1421,1563
1421,2373
1422,1798
1422,2258
1422,2317
1422,2823
1423,2011
1423,2363
1423,2476
1423,2644
1423,2783
1423,2927
1424,2071
1424,2742
1425,1788
1425,1899
1425,2628
1425,2720
1425,2795
1426,1517
1426,1650
1426,1721
1426,1963
1426,2095
1426,2312
1427,1643
1427,2160
1427,2338
1427,2541
1427,2943
1427,2952
1428,1600
1428,1709
1428,2603
1429,1912
1429,2477
1429,2633
1430,1443
1430,1479
1430,1934
1430,2335
1430,2713
1431,2269
1431,2337
1431,2436
1431,2510
1431,2582
1431,2997
1432,1583
1432,1610
1432,1684
1432,2179
1432,2505
1432,2648
1432,2804
1433,2716
1433,2870
1434,1452
1434,1529
1434,1551
1434,1820
1434,2158
1434,2351
1434,2354
1435,1569
1435,1604
1435,2484
1435,2652
1436,1546
1436,2355
1437,2921
1438,2178
1438,2830
1440,2424
1441,1901
1441,1919
1441,2025
1441,2192
1441,2718
1442,1449
1442,2450
1442,2732
1442,2764
1443,1617
1443,1906
1443,2420
1443,2550
1444,1889
1444,1987
1444,2127
1444,2507
1444,2573
1444,2913
1445,2542
1445,2947
1446,1767
1446,2385
1446,2509
1446,2775
1446,2906
1447,1958
1447,2026
1447,2415
1447,2416
1447,2640
1448,1606
1448,2929
1449,1578
1449,1963
1449,2611
1449,2720
1450,1926
1450,2072
1450,2625
1451,2180
1451,2401
1451,2417
1451,2524
1451,2957
1452,1572
1452,1678
1452,1760
1452,1983
1452,2122
1452,2171
1452,2176
1452,2337
1453,2327
1453,2445
1454,1577
1454,2387
1454,2638
1455,1584
1455,1660
1455,1838
1455,2361
1455,2497
1455,2603
1455,2915
1456,1516
1456,2538
1457,2302
1457,2527
1458,1805
1458,2042
1458,2507
1458,2824
1459,2106
1459,2142
1460,1474
1460,1504
1460,2101
1460,2153
1460,2169
1460,2597
1461,1514
1461,1981
1461,2798
1461,2952
1462,2136
1462,2476
1462,2816
1463,1643
1463,2371
1464,2240
1464,2668
1465,2068
1465,2276
1466,1877
1466,2170
1466,2981
1466,2993
1467,1759
1467,1918
1467,1928
1467,2496
1467,2772
1468,2244
1468,2359
1468,2621
1468,2722
1469,1629
1469,1654
1469,1687
1469,1977
1469,2383
1470,1526
1470,1623
1470,1966
1470,2299
1470,2345
1470,2913
1471,1956
1471,2497
1471,2958
1472,1788
1472,2262
1473,2427
1473,2666
1473,2738
1474,2313
1474,2319
1474,2374
1474,2511
1474,2908
1475,1719
1475,1746
1475,1946
1475,2047
1475,2093
1475,2655
1475,2741
1476,1491
1476,1519
1476,1650
1476,1922
1477,1597
1477,1725
1477,2060
1477,2132
1478,2040
1478,2234
1478,2693
1479,1746
1479,2110
1479,2111
1479,2173
