865,1445
865,1819
865,2720
866,888
866,1914
867,890
867,1126
867,1155
867,1343
867,2250
867,2294
867,2655
868,1834
868,2261
868,2465
869,977
869,1011
869,1015
869,1358
869,1495
869,1734
869,1951
869,2211
870,1127
870,1597
871,1721
871,2976
872,997
872,999
872,1259
872,1326
872,1635
872,1676
872,1771
872,1982
872,1984
872,2034
872,2256
872,2352
873,1107
873,1954
873,2138
875,1053
875,2194
876,2363
877,1807
877,2984
878,2505
879,1615
880,886
880,1161
880,2836
880,2887
881,926
881,1444
881,1874
881,2052
881,2150
881,2236
881,2270
881,2296
882,1627
882,2019
882,2196
883,1110
884,1157
884,1382
885,1761
885,2082
885,2684
886,1161
886,1224
886,1987
886,2887
886,2940
887,1101
887,1169
887,1201
887,1762
887,1816
887,1832
887,2181
887,2389
889,953
889,2084
890,1343
890,1440
890,1467
890,2276
890,2655
891,2794
892,940
892,1262
892,1336
892,1375
892,1622
892,2137
892,2722
893,990
893,1166
893,1747
893,2595
894,1054
894,1477
894,1591
894,1767
894,2013
895,1424
895,1592
895,2143
895,2399
895,2525
895,2842
896,1105
896,1519
897,1289
898,1732
898,1769
898,1993
898,2016
900,929
900,1634
900,1809
900,1830
900,2286
900,2362
901,1239
901,1397
901,2790
901,2931
902,983
902,1346
902,1433
902,1505
902,2459
903,1489
903,2391
904,2398
905,976
905,1247
905,1255
905,1331
905,1905
905,2602
906,1551
906,2350
906,2648
906,2987
907,967
907,1092
907,1876
907,1967
908,1215
909,1181
909,1859
909,2400
909,2476
909,2848
910,916
910,1446
911,938
911,1246
911,1401
911,1888
912,1218
912,2375
913,1322
913,2776
914,1774
914,2403
915,1093
915,1198
915,2411
915,2815
916,1497
917,1133
917,1314
917,1616
917,1831
917,1963
918,1238
919,924
919,2205
919,2436
919,2527
919,2567
919,2870
920,939
920,1207
920,1348
920,1493
920,1851
920,2116
920,2667
921,949
921,1290
921,1409
921,2057
922,2494
922,2873
923,1560
923,2813
925,1298
925,1481
925,1537
925,1584
925,2165
926,1396
927,1015
927,1032
928,1186
928,1661
928,1974
929,1383
929,1753
929,2142
929,2287
930,1153
930,1242
930,1443
930,1690
930,2308
930,2665
930,2939
931,2484
931,2532
932,1285
932,2216
932,2792
933,1783
933,2134
933,2603
933,2611
933,2888
934,2925
935,1340
935,2394
935,2727
936,1196
936,1228
936,1434
936,1674
936,2436
936,2522
937,1776
937,2208
937,2917
938,1246
938,1423
938,1574
938,1605
940,1050
940,2722
941,1222
941,1494
941,1522
941,1576
941,2097
941,2322
941,2668
941,2862
942,1452
943,2575
944,1710
944,2031
944,2457
945,1506
945,2759
946,1288
946,1648
946,1835
946,2353
947,1116
948,1631
948,2300
948,2833
948,2935
949,1365
949,1414
949,1510
949,1931
950,1237
950,2132
951,975
951,1165
951,1704
951,1756
952,1060
952,1288
952,1300
952,1685
952,1819
952,2340
952,2463
952,2720
952,2912
953,1103
953,2883
954,1265
954,1399
954,1821
955,1319
955,1428
955,1437
955,1936
955,2139
956,1599
956,1688
956,2539
957,1253
957,1544
958,962
958,974
958,1025
958,1452
959,2166
960,1470
960,2437
961,1021
961,1354
961,1492
961,1629
961,1724
961,2171
961,2555
961,2660
961,2743
963,1001
963,1057
963,1203
963,1379
963,1632
963,1935
963,2351
963,2475
963,2503
964,1048
964,1283
964,1334
964,2159
964,2590
964,2918
964,2998
965,1271
965,2835
967,1092
968,998
968,2239
968,2964
969,2379
969,2983
970,1043
970,2160
970,2549
970,2693
971,1353
972,1084
972,1199
972,1363
972,1845
972,1853
974,1068
974,1452
975,1351
975,1475
975,1647
975,1731
976,1255
976,1305
976,1658
977,1011
977,2680
978,1052
979,993
979,1008
979,1075
979,1164
979,1261
979,1570
979,2410
980,1067
980,1665
981,1058
981,1559
981,1862
983,1147
983,1346
983,2395
984,992
984,2073
984,2324
984,2407
984,2491
984,2546
985,1817
985,2185
986,1628
987,1099
987,1160
987,1722
987,1746
987,1773
987,1823
987,2038
987,2153
987,2533
987,2626
989,1565
989,2283
989,2623
989,2894
990,1166
990,1994
991,1218
991,1244
991,1405
991,1617
991,1873
991,2167
991,2375
992,2324
993,1075
993,1221
993,1261
993,1280
993,1350
993,1811
993,2641
994,1113
994,1804
995,1135
995,1335
995,1704
995,2093
995,2105
995,2427
995,2817
996,1000
996,1073
996,1620
997,1408
997,2417
998,1140
998,2436
998,2521
998,2964
999,1259
999,1588
999,1636
999,1727
999,2023
999,2034
999,2204
999,2396
1000,1041
1000,1073
1000,1289
1000,1620
1001,1167
1001,1315
1001,1379
1001,1996
1001,2149
1001,2992
1002,1833
1002,1865
1002,2583
1003,1232
1003,1607
1003,2314
1004,1119
1004,1432
1004,1604
1004,2930
1005,2001
1005,2861
1006,1550
1006,2738
1007,1111
1007,1143
1007,1673
1007,1717
1007,1751
1008,1570
1008,2088
1008,2464
1009,1249
1009,1692
1010,1987
1011,1358
1011,1951
1011,2680
1012,1044
1012,1214
1012,1948
1013,1225
1013,2025
1013,2922
1014,1564
1014,1597
1014,1640
1014,1686
1015,1032
1015,1495
1015,2211
1015,2802
1017,2186
1018,1585
1018,1745
1018,2412
1018,2435
1018,2691
1019,1085
1019,1220
1019,1683
1019,1847
1020,1158
1020,1500
1020,1715
1021,1102
1021,1555
1021,1629
1021,1724
1021,2036
1021,2048
1021,2572
1022,1033
1022,1126
1022,2423
1023,2092
1023,2499
1024,1515
1026,1518
1026,1850
1027,1879
1027,2077
1027,2544
1027,2631
1028,1304
1028,2246
1028,2857
1029,1233
1029,1235
1029,1306
1029,2220
1029,2384
1030,1805
1030,2448
1030,2567
1031,1380
1031,1730
1031,1818
1031,2209
1031,2382
1032,1734
1032,2211
1032,2802
1033,1467
1034,1037
1034,2343
1034,2836
1035,1561
1035,2061
1036,1088
1036,1450
1036,2420
1037,2343
1037,2391
1037,2836
1038,1273
1038,1297
1038,1420
1038,2949
1039,1074
1040,1344
1040,1693
1040,1952
1040,2283
1040,2342
1041,2692
1042,1641
1042,1645
1042,2191
1043,2160
1043,2693
1043,2852
1044,1214
1047,1149
1047,1728
1047,2520
1048,1101
1048,2333
1048,2990
1049,1082
1049,1547
1049,1766
1049,2182
1049,2193
1050,2844
1051,1125
1051,2523
1052,1090
1052,1150
1052,1234
1052,1396
1053,1274
1053,2817
1054,2013
1054,2942
1055,1213
1055,1651
1055,2074
1055,2365
1055,2582
1055,2617
1056,1300
1056,1557
1057,1431
1058,1559
1058,1653
1058,1958
1058,2247
1058,2277
1058,2341
1060,1685
1060,2243
1060,2340
1060,2720
1060,2912
1061,2291
1061,2966
1062,2902
1063,1706
1063,1899
1063,2345
1064,1307
1064,2135
1065,1369
1065,1580
1065,1712
1065,2107
1066,1527
1066,2393
1067,1665
1067,2000
1067,2337
1067,2433
1068,2106
1069,1320
1070,1664
1070,1899
1071,1510
1072,2358
1072,2988
1073,1140
1073,1442
1073,1723
1074,1321
1074,1483
1074,2719
1075,1261
1075,1280
1075,2388
1075,2410
1075,2702
1076,1293
1076,1436
1076,2272
1076,2290
1076,2511
1076,2650
1077,1171
1077,1791
1078,1775
1078,2737
1079,1129
1079,1243
1079,1584
1079,2179
1080,1921
1081,1700
1082,1766
1083,1282
1083,1797
1083,2685
1084,1141
1084,1593
1084,1881
1084,2756
1084,2773
1084,2973
1086,1096
1086,2961
1087,1426
1087,1941
1087,2501
1087,2797
1088,1122
1088,1450
1088,2515
1088,2751
1089,1187
1089,1473
1089,1960
1089,2252
1090,1150
1090,1234
1091,1538
1091,1613
1091,2947
1092,1876
1092,2474
1093,1115
1094,1708
1094,2545
1095,2974
1096,1398
1096,1986
1096,2301
1096,2425
1096,2880
1097,1139
1097,1310
1097,1759
1097,2222
1098,2948
1099,1566
1100,1329
1101,1816
1101,1832
1101,2181
1101,2585
1102,2036
1102,2376
1102,2469
1102,2551
1102,2747
1102,2823
1104,1983
1104,2920
1105,1503
1106,1612
1106,1687
1106,2200
1107,1191
1107,1263
1107,1555
1108,1494
1108,2007
1108,2114
1109,1131
1109,1381
1109,2195
1109,2997
1110,2813
1111,1939
1112,1727
1112,2023
1112,2677
1113,1636
1113,1804
1113,2470
1114,1153
1114,1690
1114,1895
1114,2299
1114,2309
1114,2878
1115,2411
1115,2492
1115,2851
1116,1196
1116,1228
1116,1812
1116,2183
1116,2368
1118,1391
1118,2136
1118,2787
1119,1432
1119,1778
1120,1586
1120,1619
1120,1953
1120,2025
1120,2855
1121,1227
1121,1275
1121,2865
1121,2960
1122,1389
1122,1391
1122,1463
1122,1794
1122,1852
1122,2263
1122,2297
1123,1825
1123,1848
1123,2559
1124,1172
1124,1652
1124,2070
1124,2439
1125,1188
1125,1384
1125,1556
1125,1927
1125,2158
1125,2266
1125,2863
1125,2905
1126,2423
1127,2268
1128,1231
1128,1492
1128,1867
1128,2059
1128,2908
1129,2179
1130,1182
1130,1404
1131,2144
1132,1453
1132,1548
1132,1646
1132,2164
1132,2257
1132,2989
1134,1190
1134,1251
1134,1316
1134,1937
1134,2633
1135,1312
1135,2117
1135,2121
1135,2547
1135,2909
1136,2903
1137,1176
1137,1215
1137,2553
1138,1255
1138,2344
1139,1310
1139,2176
1139,2777
1140,1442
1140,1723
1141,2756
1142,2069
1143,1717
1144,1624
1144,1699
1144,1757
1144,1811
1145,1569
1145,1577
1145,1866
1145,1964
1146,1183
1146,1439
1146,1857
1146,2670
1147,1505
1147,1682
1147,1705
1147,1904
1147,2044
1147,2395
1148,1915
1149,1985
1150,1234
1151,2018
1151,2268
1151,2711
1152,1949
1152,2199
1153,1174
1153,1443
1153,1690
1153,2744
1154,1670
1154,1800
1155,1433
1155,2250
1155,2392
1155,2574
1156,2594
1158,1486
1158,1976
1159,1781
1159,1968
1159,2753
1160,1773
1160,1823
1160,2028
1160,2038
1160,2360
1160,2640
1160,2953
1162,1459
1162,2027
1162,2895
1162,2996
1163,2510
1163,2875
1164,1792
1165,1338
1165,1351
1165,1475
1165,1731
1166,1994
1167,1996
1167,2500
1167,2992
1168,1309
1168,2278
1168,2994
1169,2864
1170,1369
1170,1407
1170,1468
1170,2355
1170,2889
1171,1355
1171,1791
1172,1414
1172,1652
1172,2070
1172,2439
1173,2189
1173,2727
1174,1443
1174,1934
1174,2744
1175,1413
1175,1476
1175,1981
1175,2282
1176,1385
1176,1462
1177,1513
1177,1681
1177,2206
1178,1564
1178,1640
1178,2801
1179,1233
1179,1291
1179,1306
1179,1337
1179,1371
1179,1672
1179,1691
1179,1965
1179,2807
1179,2846
1180,1186
1182,1199
1183,1439
1183,1857
1183,2670
1184,1235
1185,1429
1185,1507
1185,1668
1185,1749
1186,2710
1186,2795
1187,1325
1188,2186
1188,2214
1188,2266
1188,2905
1189,1384
1189,1703
1189,2264
1190,2588
1190,2856
1191,1264
1191,1470
1191,1555
1191,1817
1191,1840
1191,2163
1191,2830
1192,1372
1193,2535
1194,1522
1194,1940
1194,2097
1194,2357
1194,2402
1194,2859
1195,1539
1195,1601
1195,2234
1196,1228
1196,2527
1196,2723
1197,2079
1197,2319
1197,2426
1198,2037
1199,1464
1199,1845
1201,2055
1202,1241
1202,1256
1202,1377
1202,2415
1202,2591
1202,2709
1203,2149
1204,2348
1204,2686
1205,1850
1206,1909
1206,1977
1207,1493
1207,1594
1207,1782
1208,2303
1208,2548
1208,2920
1209,1253
1209,2230
1210,2497
1211,1240
1212,1254
1212,1696
1213,1651
1213,2445
1213,2981
1215,1532
1215,2174
1215,2498
1216,2006
1216,2100
1216,2226
1217,1239
1217,1397
1217,2310
1217,2790
1217,2952
1218,1617
1219,1278
1219,2654
1220,1683
1220,1847
1221,1656
1222,2322
1222,2668
1222,2862
1222,2948
1223,1287
1223,1508
1223,1803
1223,2054
1223,2571
1223,2985
1224,1260
1225,2733
1225,2922
1226,1738
1226,1907
1226,1962
1227,1814
1227,2865
1227,2960
1228,1434
1228,1674
1228,1812
1230,2713
1231,1302
1231,1675
1231,1920
1231,2067
1231,2811
1232,1496
1233,1306
1233,1965
1233,2384
1233,2846
1235,1918
1235,2220
1236,1790
1236,2808
1237,1496
1237,2132
1237,2618
1238,1866
1238,1964
1238,2011
1239,1397
1239,2030
1240,1308
1240,1900
1241,1256
1241,2709
1242,1491
1242,1826
1242,2665
1243,1250
1243,1554
1243,2625
1244,1281
1244,1617
1244,1735
1244,1873
1244,1880
1246,1574
1246,2050
1247,1520
1247,2934
1248,1758
1248,1829
1248,2088
1248,2782
1249,1337
1249,1599
1249,1688
1249,1692
1250,1554
1250,1589
1250,1737
1250,2444
1251,1316
1251,1317
1251,2588
1252,1447
1252,2447
1252,2757
1253,2230
1253,2991
1254,2316
1255,1305
1255,1905
1256,1468
1256,1989
1256,2709
1257,2891
1258,2456
1258,2840
1258,2856
1259,1326
1259,1635
1259,1676
1260,1838
1260,2652
1261,1280
1261,2702
1262,1870
1263,1954
1263,2059
1263,2908
1264,2036
1264,2259
1264,2370
1264,2376
1265,1327
1265,1399
1265,1425
1266,2109
1267,1409
1268,2550
1269,2542
1269,2821
1269,2969
1270,1578
1270,1922
1270,2658
1271,1509
1271,2255
1272,1354
1272,2638
1273,1297
1273,1420
1273,2321
1273,2785
1274,1480
1274,1647
1274,2145
1274,2194
1275,1318
1275,1814
1275,2513
1276,1739
1276,2293
1277,2068
1277,2305
1279,2914
1280,1796
1280,1811
1280,2641
1280,2702
1282,2409
1282,2685
1283,2590
1283,2918
1284,1423
1286,1572
1286,1848
1287,1508
1287,2054
1287,2087
1287,2354
1287,2581
1287,2886
1288,1582
1288,1819
1288,1835
1290,2057
1290,2649
1291,1553
1291,1691
1291,2807
1292,1301
1292,2716
1293,2290
1293,2298
1294,2155
1294,2485
1295,1932
1295,2103
1296,1581
1296,1630
1297,2321
1298,1318
1298,1481
1298,2594
1299,1843
1300,2463
1302,1920
1302,2067
1302,2811
1303,1542
1303,1642
1305,2147
1305,2496
1306,1691
1306,2220
1306,2846
1307,1356
1307,2135
1308,1625
1308,1846
1309,2278
1309,2325
1310,2176
1310,2222
1311,2517
1312,2121
1312,2155
1312,2547
1312,2909
1313,1649
1313,1961
1313,2119
1313,2479
1313,2558
1314,2689
1315,2500
1315,2504
1316,2633
1317,1528
1317,2371
1318,2513
1319,1428
1319,1588
1319,2190
1319,2675
1319,2752
1320,1891
1324,1993
1324,2740
1326,1357
1326,1727
1326,1771
1326,1970
1326,1982
1327,1821
1327,2937
1328,1531
1328,2432
1328,2627
1328,2911
1330,1390
1330,1421
1330,1573
1330,2225
1331,2512
1331,2540
1331,2602
1332,1940
1334,1352
1334,2159
1334,2918
1335,1351
1335,1704
1335,1756
1335,2093
1335,2105
1335,2427
1336,1451
1336,1868
1336,1869
1336,2137
1336,2168
1336,2531
1337,1371
1337,1403
1337,2535
1338,1525
1338,1908
1341,2422
1343,2276
1344,2766
1345,2519
1345,2624
1345,2773
1347,2014
1348,1851
1349,1515
1349,1956
1351,1475
1351,1731
1351,1908
1352,1837
1354,2743
1355,2160
1355,2858
1356,1991
1357,1771
1357,2489
1357,2872
1358,1495
1359,1421
1359,2033
1359,2085
1359,2839
1360,2285
1361,1362
1361,1650
1361,1677
1362,2178
1362,2827
1362,2843
1362,2876
1362,2947
1363,1853
1363,2008
1363,2037
1364,1456
1364,1484
1364,1698
1364,2265
1365,1418
1365,1855
1365,1919
1365,2070
1365,2502
1366,1787
1366,2431
1367,1572
1367,2612
1368,1802
1368,1934
1368,2173
1368,2361
1368,2718
1369,1407
1369,1504
1369,1642
1369,1679
1369,1712
1370,1709
1370,1827
1370,2118
1371,1517
1371,1672
1371,2065
1372,1395
1372,1612
1372,1687
1372,1890
1372,1943
1372,1971
1372,2336
1373,1680
1373,1953
1373,2113
1373,2932
1374,1878
1374,1913
1375,1455
1375,1714
1375,1777
1376,1903
1376,2580
1377,1750
1377,2052
1377,2415
1377,2945
1378,1702
1378,1992
1378,2076
1378,2172
1378,2845
1379,1632
1379,1935
1379,1996
1380,1730
1380,2020
1380,2382
1380,2584
1381,2541
1382,1729
1382,2601
1382,2798
1383,1634
1383,2287
1384,1408
1384,1556
1384,1703
1385,2553
1386,2218
1386,2518
1387,1474
1387,1511
1387,2344
1387,2783
1388,1536
1389,1391
1389,1794
1390,1618
1390,1623
1391,1794
1391,1901
1391,2669
1392,2056
1393,1411
1393,1454
1393,1624
1394,1583
1394,2635
1394,2877
1395,1943
1397,1657
1397,1743
1397,1864
1397,2030
1397,2790
1397,2931
1398,1986
1400,2072
1401,1716
1401,1761
1401,1972
1401,2231
1402,1969
1403,1553
1403,2826
1404,2288
1404,2487
1404,2662
1405,1473
1405,2424
1405,2558
1405,2739
1407,2022
1407,2889
1408,1556
1408,1836
1408,2158
1409,2237
1410,2329
1410,2528
1412,2306
1413,1476
1413,1808
1413,1981
1413,2282
1414,1418
1414,1931
1414,2045
1414,2793
1416,1971
1416,1989
1417,1520
1417,1875
1417,2524
1418,1933
1419,2330
1419,2682
1420,2042
1420,2321
1420,2785
1421,2003
1422,2285
1424,1592
1424,1754
1424,2210
1424,2281
1425,1625
1426,2068
1426,2501
1426,2797
1427,1487
1427,1955
1427,2085
1428,1437
1428,1936
1430,1856
1430,2420
1430,2822
1431,2475
1431,2681
1432,2219
1433,2392
1433,2459
1434,1674
1434,2522
1435,1540
1435,1614
1435,2083
1435,2143
1435,2210
1435,2339
1436,1638
1436,2347
1436,2761
1438,1902
1439,2343
1439,2391
1441,1476
1441,2534
1442,1723
1443,2308
1443,2744
1444,1874
1444,2052
1444,2150
1444,2192
1444,2296
1446,1545
1446,1567
1446,2530
1447,1627
1449,2177
1449,2951
1451,2168
1451,2302
1453,1646
1453,2254
1453,2257
1455,2315
1456,1698
1456,2169
1457,1633
1457,1930
1457,1988
1458,1673
1458,2060
1460,1838
1460,2652
1460,2776
1461,1579
1461,2315
1462,2217
1462,2478
1462,2666
1462,2749
1463,1765
1463,2110
1463,2263
1463,2334
1463,2958
1464,1845
1465,2258
1465,2705
1465,2860
1466,1474
1466,1511
1466,2928
1469,1959
1469,2327
1470,1806
1471,2041
1471,2098
1473,2854
1474,1511
1474,2928
1477,1591
1477,2890
1478,2466
1479,1603
1479,1957
1479,1999
1479,2576
1480,2300
1481,1537
1481,1584
1481,2408
1482,1772
1482,1822
1482,1999
1482,2907
1483,2330
1484,2115
1484,2265
1485,1780
1485,2050
1485,2161
1486,1770
1486,1976
1487,1667
1487,1950
1487,2871
1488,1662
1488,1663
1489,1549
1490,2012
1490,2320
1490,2482
1493,2116
1494,1576
1495,1951
1497,2024
1497,2428
1498,1764
1498,2026
1498,2224
1501,1518
1501,1548
1501,1871
1501,1924
1502,1529
1504,1752
1504,2066
1505,1767
1505,2632
1506,1966
1506,2732
1507,1654
1507,2127
1509,2255
1510,1678
1510,2057
1510,2292
1510,2332
1510,2649
1512,2700
1513,1681
1513,2206
1513,2555
1514,2514
1514,2832
1516,2466
1517,1599
1517,1672
1517,1918
1517,1965
1517,2065
1517,2140
1517,2906
1518,1871
1518,2162
1518,2443
1520,2934
1522,2357
1522,2402
1522,2859
1523,2538
1524,1719
1524,2062
1524,2170
1526,1863
1526,1872
1526,2152
1526,2249
1526,2746
1527,2393
1528,2497
1531,2432
1532,2498
1533,1610
1533,2796
1535,1666
1535,1834
1535,2099
1535,2104
1536,1561
1536,1785
1536,1912
1536,2267
1536,2690
1537,2408
1538,1650
1539,2704
1540,1614
1540,2129
1540,2339
1540,2472
1541,1917
1541,2131
1541,2151
1542,1968
1543,2017
1544,2288
1545,1655
1545,2734
1546,1827
1546,2938
1547,2051
1547,2182
1547,2672
1548,1884
1548,1978
1548,2164
1548,2257
1550,2081
1550,2800
1551,2261
1551,2350
1551,2465
1552,1604
1552,1911
1553,1950
1553,3000
1555,1806
1555,2163
1555,2599
1556,1836
1556,2686
1558,2156
1559,1653
1559,2277
1560,1820
1561,1785
1561,2061
1561,2671
1562,2306
1562,2874
1563,1574
1563,2242
1563,2429
1564,1597
1564,1640
1565,1952
1565,2283
1565,2342
1567,2314
1568,1801
1569,2203
1572,2133
1573,1618
1573,2225
1576,2114
1577,2604
1577,2891
1578,2005
1579,1669
1579,1714
1579,1909
1579,2383
1579,2962
1580,1679
1580,2901
1582,2243
1583,2635
1583,2778
1583,2877
1584,2594
1584,2970
1586,2789
1586,2855
1589,1737
1590,2148
1592,1614
1592,2083
1592,2210
1592,2924
1593,1863
1593,1881
1595,2772
1597,1791
1597,2711
1598,1813
1598,2284
1599,1688
1599,1692
1600,1611
1600,2157
1601,2234
1601,2460
1602,1666
1602,2467
1603,1923
1604,1778
1604,1911
1604,2219
1606,1659
1606,1748
1606,2081
1608,2304
1610,2796
1613,1784
1613,2446
1613,2818
1614,2281
1614,2595
1615,1616
1615,1844
1615,2957
1616,1844
1616,2775
1618,1623
1619,2663
1619,2789
1619,2886
1620,1801
1620,1919
1620,2328
1622,2248
1622,2401
1622,2722
1624,1699
1625,1900
1626,2397
1627,1763
1627,2196
1627,2447
1628,2227
1629,2048
1629,2572
1630,2002
1630,2338
1631,2035
1632,2503
1632,2681
1633,1941
1634,1694
1634,2091
1635,2034
1636,1804
1636,2204
1636,2352
1636,2470
1636,2921
1637,1742
1637,2483
1638,2290
1640,2801
1641,1645
1642,2898
1643,2688
1644,1744
1644,2488
1644,2651
1644,2758
1646,2254
1646,2663
1646,2760
1647,2145
1647,2326
1648,1835
1649,1961
1649,2119
1649,2479
1649,2854
1651,2271
1651,2365
1652,2300
1653,1854
1653,1958
1653,2277
1653,2805
1654,2269
1655,2734
1656,1827
1657,1743
1657,1975
1657,2986
1659,1748
1660,2072
1661,1689
1662,1663
1662,2759
1663,2348
1663,2759
1664,1788
1664,1889
1665,2337
1665,2433
1666,2099
1666,2104
1667,2414
1668,2124
1670,1897
1670,2094
1670,2188
1671,1732
1671,1793
1671,2201
1672,2065
1672,2140
1672,2807
1674,2522
1675,1920
1675,2154
1675,2385
1675,2631
1676,1984
1676,2256
1676,2417
1676,2470
1676,2643
1678,2332
1679,2022
1679,2889
1680,2113
1682,1705
1682,1904
1682,2044
1682,2569
1682,2592
1682,2632
1682,2814
1683,2073
1685,1897
1685,2094
1685,2340
1687,1890
1687,2336
1689,1910
1690,1826
1690,2308
1690,2939
1693,2312
1693,2685
1694,1795
1694,1830
1694,2091
1694,2212
1694,2362
1694,2615
1696,2639
1696,2778
1698,2169
1699,1757
1699,2454
1700,1755
1700,1810
1700,1860
1702,1992
1702,2172
1702,2441
1703,2264
1704,1756
1705,1904
1705,2044
1705,2395
1706,2128
1708,2198
1708,2545
1710,2457
1711,1725
1711,1777
1711,2687
1712,2107
1713,1798
1713,2369
1713,2508
1713,2578
1714,2315
1715,1770
1716,1972
1717,1751
1717,2032
1718,2130
1719,2062
1720,2312
1722,1947
1723,1805
1723,2714
1724,2048
1724,2572
1725,2592
1725,2687
1725,2893
1726,1886
1726,2573
1727,2850
1728,1985
1728,2646
1730,1818
1730,2020
1730,2209
1732,1793
1732,2131
1732,2151
1733,2430
1733,2829
1735,2167
1737,2444
1738,2729
1740,1780
1740,1980
1740,2197
1740,2791
1744,2488
1744,2496
1745,2412
1747,1882
1747,2418
1747,2661
1748,2750
1749,2516
1749,2805
1750,2729
1751,1939
1752,2552
1752,2837
1752,2943
1753,2142
1755,1810
1755,2950
1757,1796
1757,2063
1759,1849
1759,2222
1759,2331
1759,2777
1759,2913
1760,2102
1760,2495
1760,2869
1761,2231
1762,2175
1763,1997
1763,2698
1763,2899
1764,2026
1764,2289
1764,2598
1765,2110
1765,2334
1765,2669
1767,2013
1767,2630
1767,2632
1768,2715
1769,2151
1770,1887
1770,2597
1771,1970
1773,1823
1773,2028
1773,2360
1773,2533
1776,2208
1777,2248
1777,2401
1778,2930
1779,2125
1779,2875
1780,2197
1781,2233
1781,2480
1781,2753
1782,2269
1782,2516
1783,2134
1783,2603
1783,2611
1783,2888
1784,2446
1789,2241
1789,2526
1789,2767
1793,2201
1794,2053
1794,2173
1795,1830
1795,2212
1796,1916
1796,2063
1796,2454
1797,2409
1797,2745
1798,2578
1800,1897
1800,2474
1800,2803
1801,2328
1802,2841
1803,2886
1803,2985
1805,2448
1805,2567
1805,2831
1806,1867
1806,2163
1806,2599
1806,2646
1806,2830
1808,2282
1808,2369
1808,2748
1809,2254
1809,2286
1809,2471
1810,2586
1810,2950
1811,1916
1811,2454
1811,2641
1811,2774
1812,2183
1812,2368
1814,2306
1814,2865
1816,1832
1816,2055
1817,2185
1817,2882
1818,1866
1821,2185
1822,2907
1823,2360
1823,2640
1825,2884
1827,2526
1827,2938
1828,2240
1828,2529
1828,2577
1828,2593
1829,2782
1830,2091
1830,2212
1830,2232
1831,2043
1831,2367
1832,2333
1833,2963
1834,2104
1835,2353
1836,2671
1838,2652
1839,2810
1841,2379
1841,2554
1842,2012
1842,2514
1843,1880
1844,2775
1845,2987
1846,2373
1846,2552
1846,2699
1848,2559
1849,2639
1850,1892
1851,2667
1852,2619
1852,2751
1857,2195
1859,2400
1863,2152
1864,2310
1864,2952
1865,2438
1865,2963
1866,1964
1866,2011
1868,1869
1868,2824
1868,2954
1869,2536
1870,1929
1870,2074
1870,2271
1870,2536
1871,1884
1871,1924
1871,1978
1871,2354
1872,2249
1872,2959
1874,2150
1874,2192
1874,2236
1875,2512
1875,2934
1876,2364
1878,1913
1879,2544
1880,2217
1880,2450
1881,2813
1887,2027
1887,2238
1887,2563
1889,2335
1889,2462
1890,2336
1892,1973
1894,2075
1895,1932
1895,2299
1895,2878
1896,2754
1897,2094
1899,2345
1901,2173
1901,2669
1901,2676
1902,2049
1904,2569
1905,2986
1906,2406
1907,1962
1907,2180
1907,2280
1907,2493
1909,2972
1912,2267
1912,2690
1914,2892
1916,2610
1917,2131
1917,2380
1918,2780
1918,2906
1919,2184
1919,2502
1920,2385
1920,2544
1922,2005
1922,2658
1924,2162
1926,2041
1927,2914
1927,2915
1928,2742
1929,2010
1929,2582
1930,1988
1932,2309
1934,2361
1935,2503
1937,2455
1938,1942
1938,2826
1939,2031
1941,2542
1941,2941
1941,2980
1942,2042
1942,2092
1942,2499
1946,2074
1946,2617
1947,2946
1949,2199
1953,2855
1953,2923
1954,2138
1957,2387
1957,2809
1957,2904
1958,2247
1958,2341
1959,2378
1959,2473
1961,2098
1962,2755
1963,2694
1963,2982
1964,2011
1964,2203
1965,2384
1966,2732
1967,2064
1970,2396
1971,2245
1971,2944
1975,2986
1977,2962
1977,2972
1979,2712
1980,2791
1981,2534
1982,2216
1982,2256
1983,2303
1983,2349
1983,2762
1983,2824
1984,2417
1984,2643
1984,2735
1984,2914
1985,2419
1985,2486
1986,2301
1986,2425
1986,2961
1987,2940
1988,2430
1992,2172
1992,2561
1992,2845
1993,2016
1996,2504
1996,2992
1997,2698
1997,2838
1999,2576
1999,2809
2000,2005
2001,2948
2002,2078
2002,2650
2003,2085
2004,2609
2010,2235
2010,2445
2010,2556
2011,2203
2013,2630
2013,2942
2014,2366
2015,2170
2017,2405
2019,2647
2021,2606
2022,2304
2023,2204
2023,2441
2023,2677
2026,2289
2027,2119
2027,2854
2027,2996
2028,2533
2030,2799
2034,2653
2035,2779
2035,2833
2036,2370
2036,2376
2036,2469
2036,2551
2037,2120
2037,2636
2037,2967
2037,2978
2038,2153
2043,2367
2044,2569
2045,2223
2045,2273
2047,2895
2049,2725
2049,2936
2050,2161
2051,2182
2051,2452
2052,2270
2052,2296
2053,2058
2053,2477
2054,2985
2055,2570
2057,2649
2059,2213
2059,2908
2066,2111
2068,2501
2070,2439
2070,2793
2073,2407
2073,2491
2074,2582
2075,2557
2075,2821
2076,2095
2077,2659
2077,2694
2081,2800
2082,2539
2082,2684
2083,2399
2087,2405
2088,2115
2089,2404
2090,2565
2091,2232
2091,2615
2093,2117
2094,2714
2096,2126
2096,2147
2096,2965
2097,2357
2100,2505
2101,2834
2103,2309
